A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR l,2.98,,,,11.0,5,3.27E-4,16
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR ka2,21.99,,,,28.2,12,0.0062,3
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR ka1,22.163,,,,53.2,22,0.0118,5
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR kb3,24.912,,,,4.55,19,0.00113,5
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR kb1,24.943,,,,8.8,4,0.00219,9
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,XR kb2,25.455,,,,2.19,9,5.58E-4,23
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,,59.82,8,,,0.55,6,3.3E-4,4
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,,70.43,8,,,90.4,23,0.0636,16
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,,87.0,,,,0.0157,,1.36E-5,
111,Pd,46,65,0.0,,5/2+,B-,100,,2217,11,23.4 M 2,1404.0,110.5 22,22.2 6,831 22,0,103 4,8.27 16,1278 25,0,0,0,0,2.35E+3 3,2217 11,-1.4E+2 4,-6.2 % 16,111Ag,g,,101.4,7,,,0.005,3,5.E-6,3
