A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR l,6.72,,,,0.086,11,5.8E-6,7
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,30,,,,0.003,3,9.E-7,9
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR ka2,46.7,,,,0.102,12,4.8E-5,6
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR ka1,47.547,,,,0.180,22,8.6E-5,10
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR kb3,53.695,,,,0.0190,23,1.02E-5,12
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR kb1,53.877,,,,0.037,4,1.98E-5,24
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,XR kb2,55.293,,,,0.0123,15,6.8E-6,8
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,57.8,2,,,0.0081,13,4.7E-6,8
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,67.9,5,,,0.012,6,8.E-6,4
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,87.70,15,,,0.0111,14,9.7E-6,12
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,95.96,5,,,0.039,4,3.7E-5,4
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,119.5,2,,,0.0027,6,3.2E-6,7
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,153.803,6,,,0.242,17,3.7E-4,3
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,251.73,5,,,0.0180,14,4.5E-5,4
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,361.471,3,,,0.53,4,0.00193,13
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,515.467,25,,,1.53,10,0.0079,5
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,g,,676.0,10,,,4.5E-4,24,3.0E-6,16
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,e,CE K,2.18,20,,,0.088,14,1.9E-6,4
165,Dy,66,99,108.160,3,1/2-,B-,2.24,11,1286.6,9,1.257 M 6,75.41999999999999,10.3 6,0.176 12,6.7 5,0,0.66 3,0.0264 20,13.5 10,0,0,0,0,31.3 13,31.2 15,0 AP,0 % AP,165Ho,e,Auger L,5.33,,,,0.33,3,1.77E-5,17
