A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR l,2.56,,,,1.49,13,3.8E-5,3
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR ka2,19.15,,,,5.9,6,0.00114,12
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR ka1,19.279,,,,11.3,11,0.00217,22
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR kb3,21.634,,,,0.92,9,2.00E-4,20
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR kb1,21.657,,,,1.79,18,3.9E-4,4
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,XR kb2,22.074,,,,0.42,4,9.3E-5,10
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,39.44,3,,,0.35,8,1.4E-4,3
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,70.71,3,,,1.27,23,9.0E-4,16
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,102.70,3,,,21,3,0.022,3
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,106.31,3,,,7.6,10,0.0081,10
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,108.5,1,,,0.70,14,7.6E-4,15
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,114.5,1,,,0.56,9,6.4E-4,10
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,138.5,1,,,0.30,8,4.2E-4,11
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,142.07,3,,,3.0,4,0.0043,6
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,145.55,3,,,2.3,3,0.0033,4
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,147.9,1,,,0.12,4,1.8E-4,6
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,169.3,1,,,0.21,5,3.6E-4,8
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,177.00,3,,,9.2,12,0.0163,22
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,180.1,1,,,0.30,10,5.4E-4,19
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,183.3,1,,,0.110,23,2.0E-4,4
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,185.2,1,,,0.65,10,0.00120,18
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,188.8,1,,,0.40,6,7.6E-4,11
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,195.7,1,,,0.11,4,2.2E-4,8
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,199.7,1,,,2.1,3,0.0042,6
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,216.3,1,,,0.40,6,8.7E-4,12
107,Tc,43,64,0.0,,(3/2-),B-,100,,4820,90,21.2 S 2,21.2,511 11,4.0 3,1.89E+3 24,0,24.1 19,1.64 10,2.5E+3 3,0,0,0,0,4.9E+3 4,4.82E+3 9,0 AP,0 % AP,107Ru,g,,228.9,1,,,0.110,15,2.5E-4,3
