A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR l,7.42,,,,10.3,10,7.6E-4,8
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR ka2,51.354,,,,3.0,3,0.00152,16
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR ka1,52.389,,,,5.2,6,0.0027,3
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR kb3,59.159,,,,0.56,6,3.3E-4,4
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR kb1,59.383,,,,1.09,12,6.5E-4,7
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,XR kb2,60.962,,,,0.37,4,2.25E-4,24
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,78.750,7,,,6.5,7,0.0052,6
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,90.605,25,,,0.024,3,2.17E-5,24
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,131.83,4,,,0.0102,15,1.34E-5,19
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,142.56,2,,,0.101,10,1.45E-4,14
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,181.520,9,,,2.8,3,0.0050,5
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,186.11,20,,,0.0022,7,4.0E-6,14
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,197.02,6,,,0.0060,8,1.18E-5,15
172,Tm,69,103,0.0,,2-,B-,100,,1880,6,63.6 H 3,228960.0,468 16,6.2 4,4.9E+2 4,0,33 3,2.17 8,8.7E+2 7,0,0,0,0,1.87E+3 8,1880 6,0 AP,0 % AP,172Yb,g,,267.14,20,,,0.0022,7,5.8E-6,20
