A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR l,5.64,,,,14.0,6,7.9E-4,3
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR ka2,39.522,,,,22.7,8,0.0090,3
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR ka1,40.118,,,,40.8,14,0.0164,5
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR kb3,45.293,,,,4.06,13,0.00184,6
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR kb1,45.414,,,,7.9,3,0.00357,12
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,XR kb2,46.578,,,,2.59,8,0.00121,4
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,,78.7,3,,,0.082,8,6.4E-5,6
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,,125,,,,0.0019,10,2.4E-6,12
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,,135.05,17,,,0.011,3,1.5E-5,4
150,Eu,63,87,0.0,,5-,EC,100,,2259,6,36.9 Y 9,1.16447544E9,1503 12,32.7 6,0,0.042 13,19.60 12,5.45 15,6.8E+2 3,0,0,0,0,2.24E+3 3,2259 6,0 AP,0 % AP,150Sm,g,,205.15,8,,,0.029,4,6.1E-5,8
