A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,XR l,0.93,,,,0.00158,8,1.47E-8,7
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,XR ka2,8.028,,,,0.0148,8,1.19E-6,6
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,XR ka1,8.048,,,,0.0289,16,2.33E-6,13
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,XR kb1,8.905,,,,0.00345,18,3.07E-7,16
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,XR kb3,8.905,,,,0.00177,9,1.57E-7,8
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,,423,,,,0.10,10,4.E-4,4
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,,491.4,1,,,4.8,6,0.024,3
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,Annihil.,511.0,,,,200,6,,
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,g,,914.2,1,,,1.10,20,0.0101,18
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,Auger L,0.92,,,,0.161,4,1.48E-6,4
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,Auger K,7.03,,,,0.0607,18,4.27E-6,13
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE K,482.42,10,,,0.0047,6,2.2E-5,3
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE L,490.30,10,,,4.6E-4,6,2.3E-6,3
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE M,491.40,10,,,6.5E-5,9,3.2E-7,4
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE N,491.40,10,,,2.0E-6,3,9.7E-9,13
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE K,905.22,10,,,2.7E-4,5,2.4E-6,4
59,Zn,30,29,0.0,,3/2-,EC,100,,9142.8,6,178.6 MS 18,0.1786,1.06E+3 3,0.00399 14,0,3.83E+3 12,0.028 3,0.00575 13,4.27E+3 13,0,0,0,0,9.15E+3 18,9142.8 6,0 AP,0 % AP,59Cu,e,CE L,913.10,10,,,2.6E-5,5,2.4E-7,4
