A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR l,2.7,,,,8.7,5,2.34E-4,13
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,15.5,,,,0.26,5,4.0E-5,8
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR ka2,20.074,,,,36.3,22,0.0073,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR ka1,20.216,,,,69,4,0.0139,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR kb3,22.699,,,,5.7,3,0.00130,8
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR kb1,22.724,,,,11.1,7,0.00252,15
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,XR kb2,23.172,,,,2.66,16,6.2E-4,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,32.66,2,,,2.55,21,8.3E-4,7
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,42.08,2,,,7.0,6,0.00295,24
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,53.52,15,,,0.042,11,2.2E-5,6
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,61.60,5,,,0.27,5,1.6E-4,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,72.52,10,,,0.078,21,5.7E-5,15
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,74.78,2,,,48,4,0.036,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,84.00,2,,,52,4,0.044,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,86.37,15,,,0.026,11,2.2E-5,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,119.18,8,,,0.07,3,8.E-5,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,126.15,2,,,7.8,7,0.0098,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,139.92,5,,,0.182,23,2.5E-4,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,151.88,5,,,0.32,3,4.8E-4,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,154.00,10,,,0.032,8,4.9E-5,12
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,g,,158.87,5,,,1.66,14,0.00264,22
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,Auger L,2.39,,,,167,8,0.00399,19
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,9.440,20,,,20.3,18,0.00192,17
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,Auger K,17.0,,,,29.5,17,0.0050,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,18.860,20,,,10.3,9,0.00194,16
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,29.248,20,,,4.6,11,0.0013,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,30.30,15,,,0.05,3,1.6E-5,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,32.033,20,,,0.87,19,2.8E-4,6
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,32.579,20,,,0.14,3,4.4E-5,10
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,38.668,20,,,1.34,11,5.2E-4,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,41.453,20,,,0.246,21,1.02E-4,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,41.999,20,,,0.039,3,1.64E-5,14
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,49.30,10,,,0.041,21,2.0E-5,10
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,50.11,15,,,0.007,3,3.3E-6,17
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,51.560,20,,,14.0,11,0.0072,6
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,52.89,15,,,0.0012,6,6.E-7,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,53.44,15,,,2.0E-4,10,1.1E-7,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,60.780,20,,,25.4,21,0.0154,13
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,63.15,15,,,0.008,5,5.E-6,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,69.11,10,,,0.005,3,3.8E-6,19
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,71.368,20,,,1.71,14,0.00122,10
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,71.89,10,,,9.E-4,5,7.E-7,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,72.44,10,,,1.6E-4,8,1.1E-7,6
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,74.153,20,,,0.31,3,2.33E-4,19
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,74.699,20,,,0.051,4,3.8E-5,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,80.588,20,,,3.1,3,0.00251,21
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,82.96,15,,,0.0010,6,8.E-7,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,83.373,20,,,0.58,5,4.8E-4,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,83.919,20,,,0.096,8,8.0E-5,7
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,85.74,15,,,1.8E-4,11,1.6E-7,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,86.29,15,,,3.1E-5,18,2.7E-8,16
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,95.96,8,,,0.0052,20,5.0E-6,19
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,102.930,20,,,0.51,5,5.3E-4,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,115.77,8,,,6.2E-4,24,7.E-7,3
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,116.70,5,,,0.015,8,1.7E-5,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,118.55,8,,,1.1E-4,4,1.4E-7,5
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,119.10,8,,,1.9E-5,7,2.2E-8,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,122.738,20,,,0.060,5,7.4E-5,7
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,125.523,20,,,0.0111,10,1.40E-5,12
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,126.069,20,,,0.00182,16,2.29E-6,21
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,128.66,5,,,0.0122,12,1.57E-5,16
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE K,135.65,5,,,0.056,5,7.6E-5,7
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,136.51,5,,,0.0018,9,2.5E-6,13
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,139.29,5,,,3.5E-4,15,4.8E-7,21
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,139.84,5,,,6.E-5,3,8.E-8,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,148.47,5,,,0.00143,15,2.13E-6,22
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,151.25,5,,,2.6E-4,3,4.0E-7,4
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,151.80,5,,,4.3E-5,4,6.6E-8,7
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE L,155.46,5,,,0.0066,6,1.03E-5,9
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE M,158.24,5,,,0.00122,11,1.93E-6,17
100,Pd,46,54,0.0,,0+,EC,100,,378,25,3.63 D 9,313632.0,97 5,25.9 10,0,0,34.2 15,9.0 3,2.1E+2 3,0,0,0,0,3.7E+2 3,378 25,0 AP,0 % AP,100Rh,e,CE N,158.79,5,,,2.00E-4,17,3.2E-7,3
