A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,g,,1386,4,,,7,3,0.10,4
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,g,,3198,8,,,24,3,0.77,10
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,g,,3312,5,,,2.0,10,0.07,3
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,4493,99,9.46E+3,20,9.6,16,0.43,7
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,5850,100,1.221E+4,20,6.6,7,0.39,4
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,6731,99,1.398E+4,20,13.0,10,0.88,7
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,7292,99,1.511E+4,20,12,3,0.88,22
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,7860,100,1.625E+4,20,2.0,10,0.16,8
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,8809,99,1.818E+4,20,7,3,0.6,3
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,9494,99,1.956E+4,20,15,3,1.4,3
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm,,11073,99,2.276E+4,20,16,16,1.7,17
22,N,7,15,0.0,,(0-),B-,100,,2.276E4,20,24 MS 3,0.024,9.3E+2 11,0,6.5E+3 18,0,0,0,7.0E+3 19,0,0,0,0,1.4E+4 3,2.276E+4 20,8.E+3 3,37 % 12,22O,bm av,,8.E+3,3,,,81,17,7,3
