A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,XR l,1.01,,,,2.88E-4,19,2.90E-9,20
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,XR ka2,8.616,,,,0.00267,19,2.30E-7,16
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,XR ka1,8.639,,,,0.0052,4,4.5E-7,3
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,XR kb1,9.572,,,,6.3E-4,4,6.1E-8,4
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,XR kb3,9.572,,,,3.25E-4,23,3.11E-8,22
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,,577.8,10,,,2.1,6,0.012,4
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,,736.9,15,,,1.0,3,0.0077,19
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,,806.9,10,,,0.7,6,0.006,5
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,,1077.7,5,,,61,4,0.66,4
68,Cu,29,39,0.0,,1+,B-,100,,4439.8,18,30.9 S 6,30.9,1.05E+3 5,7.8E-4 4,1.42E+3 10,0,0.216 10,9.8E-4 5,1.85E+3 13,0,0,0,0,4.32E+3 17,4439.8 18,0 AP,0 % AP,68Zn,g,,1261.8,8,,,14.5,11,0.183,14
