A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,175.91,7,,,0.058,5,1.02E-4,8
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,201.87,9,,,0.0236,23,4.8E-5,5
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,235.58,25,,,0.008,3,2.0E-5,6
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,249.94,10,,,0.0205,17,5.1E-5,4
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,263.84,17,,,0.011,3,2.8E-5,9
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,689.39,8,,,0.041,7,2.8E-4,5
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,766.4,3,,,0.012,3,9.0E-5,24
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,771.7,4,,,0.012,4,9.E-5,3
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,794.78,10,,,0.104,10,8.3E-4,8
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,798.35,18,,,0.047,7,3.8E-4,6
85,Br,35,50,0.0,,3/2-,B-,100,,2905,4,2.90 M 6,174.0,61.3 19,0,1058 22,0,0,0,1.49E+3 3,0,0,0,0,2.61E+3 4,2905 4,3.0E+2 4,10.3 % 13,85Kr,g,,802.41,10,,,2.56,16,0.0205,13
