A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR l,2.84,,,,0.150,4,4.25E-6,12
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR ka2,21.02,,,,0.603,20,1.27E-4,4
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR ka1,21.177,,,,1.14,4,2.41E-4,8
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR kb3,23.791,,,,0.096,3,2.29E-5,8
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR kb1,23.819,,,,0.186,6,4.42E-5,14
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,XR kb2,24.299,,,,0.0452,15,1.10E-5,4
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,158.1,2,,,0.08,3,1.3E-4,4
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,159.9,3,,,0.22,5,3.6E-4,9
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,213.3,2,,,1.16,18,0.0025,4
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,348.7,2,,,89.0,,0.310,
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,359.6,2,,,32,3,0.117,9
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,359.6,2,,,0.27,9,1.0E-3,3
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,388.0,2,,,30.0,21,0.116,8
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,396.6,4,,,0.27,9,0.0011,4
112,Rh,45,67,Y,,(6+),B-,100,,6589,44,6.76 S 12,6.76,2.55E+3 7,0.450 9,1.52E+3 10,0,10.92 16,0.1464 24,2.01E+3 14,0,0,0,0,6.09E+3 19,6.59E+3 4,5.0E+2 19,8 % 3,112Pd,g,,400.3,2,,,3.6,4,0.0146,18
