A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR l,3.6,,,,2.51,12,9.0E-5,4
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR ka2,26.111,,,,7.4,3,0.00194,8
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR ka1,26.359,,,,13.8,5,0.00362,14
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR kb3,29.679,,,,1.26,5,3.73E-4,15
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR kb1,29.726,,,,2.42,10,7.2E-4,3
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,XR kb2,30.393,,,,0.68,3,2.07E-4,8
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,,228.22,10,,,0.77,12,0.0018,3
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,,281.96,3,,,0.99,14,0.0028,4
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,,374.48,6,,,3.2,4,0.0119,15
115,Te,52,63,0.0,,7/2+,EC,100,,4940,30,5.8 M 2,348.0,2.10E+3 6,6.96 17,0,8.0E+2 4,3.8 3,1.75 5,2.05E+3 6,0,0,0,0,4.97E+3 9,4.94E+3 3,0 AP,0 % AP,115Sb,g,,428.22,8,,,1.09,17,0.0047,7
