A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,XR ka2,2.009,,,,3.4E-4,4,6.9E-9,7
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,XR ka1,2.01,,,,6.9E-4,7,1.38E-8,14
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,XR kb1,2.136,,,,2.04E-5,21,4.4E-10,5
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,XR kb3,2.136,,,,1.0E-5,10,2.2E-10,21
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,468.79,3,,,1.1,6,0.005,3
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,Annihil.,511.0,,,,200,6,,
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,570.36,17,,,1.6,3,0.0089,18
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1039.15,3,,,3.2,6,0.033,6
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1151.99,3,,,0.53,11,0.0061,13
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1383.55,7,,,45.0,25,0.62,3
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1657.80,3,,,0.010,10,1.7E-4,17
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1722.35,3,,,1.7,3,0.029,6
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1848.20,5,,,0.46,17,0.009,3
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,1953.91,17,,,18,3,0.35,5
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,2126.59,3,,,0.13,13,0.003,3
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,2187.10,,,,0.86,21,0.019,5
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,2422.7,3,,,22.6,20,0.55,5
29,S,16,13,0.0,,(5/2+),B+,100,,13795,50,188 MS 4,0.188,4.34E+3 22,2.13E-5 16,0,4.05E+3 15,0,2.89E-4 10,4.47E+3 16,0,0,0,0,1.29E+4 3,1.380E+4 5,9.E+2 3,6.8 % 23,29P,g,,2531.40,5,,,1.7,5,0.043,13
