A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR l,5.64,,,,0.99,4,5.59E-5,22
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR ka2,39.522,,,,1.66,4,6.58E-4,16
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR ka1,40.118,,,,3.00,7,0.00120,3
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR kb3,45.293,,,,0.298,7,1.35E-4,3
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR kb1,45.414,,,,0.577,13,2.62E-4,6
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,XR kb2,46.578,,,,0.190,4,8.87E-5,20
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,Annihil.,511.0,,,,185.74,,,
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,,683.0,1,,,0.42,5,0.0029,3
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,,768.1,1,,,10.2,,0.078,
142,Eu,63,79,0.0,,1+,EC,100,,7670,30,2.34 S 12,2.34,1195 7,2.40 3,0,2764.662,3.194,0.391 9,3.71E+3 3,0,0,0,0,7.67E+3 3,7.67E+3 3,0 AP,0 % AP,142Sm,g,,864.4,2,,,0.086,19,7.4E-4,17
