A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR l,3.44,,,,3.4,3,1.18E-4,12
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,,16.52,11,,,0.0221,21,3.7E-6,4
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR ka2,25.044,,,,1.00,10,2.5E-4,3
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR ka1,25.271,,,,1.86,19,4.7E-4,5
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR kb3,28.444,,,,0.169,17,4.8E-5,5
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR kb1,28.486,,,,0.33,3,9.3E-5,9
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,XR kb2,29.111,,,,0.089,9,2.6E-5,3
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,,104.30,6,,,3.5,4,0.0036,4
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,,184.81,13,,,1.40,19,0.0026,3
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,,219.2,2,,,2.0,3,0.0043,6
127,In,49,78,1863,58,(21/2-),B-,100,,6510,30,1.04 S 10,1.04,2.86E+3 7,1.01 6,2.23E+3 21,0,12.0 6,1.382 19,2.8E+3 3,0,0,0,0,7.9E+3 3,8.37E+3 7,4.E+2 3,5 % 4,127Sn,g,,236.0,2,,,0.94,18,0.0022,4
