A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR l,15.7,,,,59,4,0.0092,7
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,61.6,1,,,1.35,9,8.3E-4,6
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,75.0,1,,,0.186,18,1.39E-4,13
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,80.2,2,,,0.079,9,6.3E-5,7
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,96,5,,,0.008,,8.E-6,
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,104.4,1,,,0.58,5,6.0E-4,5
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR ka2,109.831,,,,13.3,16,0.0146,17
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR ka1,115.032,,,,20.6,24,0.024,3
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR kb3,128.594,,,,2.6,3,0.0034,4
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR kb1,129.823,,,,5.0,6,0.0064,8
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,XR kb2,133.483,,,,1.98,23,0.0026,3
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,136.7,2,,,0.056,19,8.E-5,3
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,179.4,1,,,8.1,7,0.0145,13
257,Fm,100,157,0.0,,(9/2+),A,99.790,4,6863.5,14,100.5 D 2,8683200.0,40.8 22,60 3,0,0,96 4,6.4 5,0,102.0 10,0,0,6.56E+3 6,6.86E+3 6,6849.1 14,0 AP,0 % AP,253Cf,g,,241.0,1,,,10.2,7,0.0246,17
