A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR l,1.92,,,,0.339,11,6.50E-6,21
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR ka2,14.883,,,,2.04,8,3.04E-4,13
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR ka1,14.958,,,,3.92,17,5.86E-4,25
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR kb3,16.726,,,,0.297,13,4.97E-5,22
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR kb1,16.738,,,,0.576,25,9.6E-5,4
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,XR kb2,17.013,,,,0.110,5,1.88E-5,8
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,208.0,4,,,0.04,4,8.E-5,8
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,266.3,1,,,2.52,17,0.0067,5
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,287.8,2,,,0.36,8,0.00104,23
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,319.9,6,,,0.20,8,6.E-4,3
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,358.0,1,,,1.24,12,0.0044,4
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,365.2,2,,,0.24,8,9.E-4,3
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,416.3,1,,,24.8,17,0.103,7
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,454.3,1,,,40.0,,0.182,
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,456.3,2,,,0.12,4,5.5E-4,18
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,462.5,2,,,0.08,4,3.7E-4,19
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,480.5,2,,,0.24,4,0.00115,19
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,Annihil.,511.0,,,,181,6,,
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,531.6,2,,,0.040,20,2.1E-4,11
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,531.6,2,,,0.040,20,2.1E-4,11
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,536.0,4,,,0.04,4,2.1E-4,21
85,Zr,40,45,0.0,,(7/2+),EC,100,,4668,20,7.86 M 4,471.6,1.54E+3 3,1.06 3,0,1.28E+3 5,1.52 4,0.570 11,1.89E+3 6,0,0,0,0,4.71E+3 8,4668 20,0 AP,0 % AP,85Y,g,,576.3,3,,,0.08,4,4.6E-4,23
