A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR l,9.18,,,,49,4,0.0045,4
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,41.93,3,,,5.5E-5,12,2.3E-8,5
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,49.59,3,,,0.035,7,1.7E-5,3
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR ka2,63.287,,,,37,4,0.0236,24
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR ka1,64.986,,,,64,6,0.041,4
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR kb3,73.202,,,,7.5,8,0.0055,6
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR kb1,73.56,,,,14.4,14,0.0106,11
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,XR kb2,75.575,,,,5.1,5,0.0039,4
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,82.398,7,,,4.8,9,0.0040,8
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,85.15,8,,,0.059,12,5.0E-5,10
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,96.517,9,,,3.1,5,0.0030,5
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,129.400,7,,,3.0,5,0.0039,7
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,138.2,2,,,0.024,16,3.3E-5,22
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,140.884,15,,,0.074,16,1.05E-4,23
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,160,,,,8.E-4,8,1.3E-6,13
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,172.19,2,,,3.4,6,0.0059,10
191,Pt,78,113,0.0,,3/2-,EC,100,,1011,4,2.83 D 2,244512.0,201 15,89 5,0,0,53 3,10.2 7,6.5E+2 11,0,0,0,0,1.00E+3 11,1011 4,0 AP,0 % AP,191Ir,g,,178.96,3,,,0.99,17,0.0018,3
