A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR l,6.27,,,,41.1,21,0.00258,13
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,,22.92,2,,,3.00,14,6.9E-4,3
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,,27.1,1,,,4.44E-4,,1.20E-7,
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR ka2,43.744,,,,23.1,13,0.0101,6
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR ka1,44.482,,,,41.1,24,0.0183,11
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,,49.46,2,,,18.0,8,0.0089,4
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR kb3,50.228,,,,4.22,24,0.00212,12
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR kb1,50.384,,,,8.2,5,0.00412,24
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,XR kb2,51.698,,,,2.73,16,0.00141,8
151,Dy,66,85,0.0,,7/2(-),EC,94.4,4,2871,5,17.9 M 3,1074.0,1098 17,38.6 12,0,12 3,54.6 12,11.02 25,1.66E+3 12,0,0,0,0,2.87E+3 12,2710 12,-1.6E+2 12,-6 % 5,151Tb,g,,72.50,10,,,0.096,18,6.9E-5,13
