A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR l,16.0,,,,50,3,0.0080,4
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,47.48,6,,,0.118,10,5.6E-5,5
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR ka2,112.531,,,,21.3,7,0.0240,7
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR ka1,118.012,,,,32.8,10,0.0387,12
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR kb3,131.838,,,,4.23,13,0.00558,17
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR kb1,133.137,,,,7.93,24,0.0106,3
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,XR kb2,136.887,,,,3.16,10,0.00433,13
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,281.4,1,,,0.071,5,1.99E-4,14
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,307.4,1,,,0.035,3,1.09E-4,9
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,349.9,1,,,0.82,4,0.00289,14
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,375.8,1,,,0.363,20,0.00137,7
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,385.3,2,,,0.030,3,1.17E-4,11
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,405.6,1,,,0.99,5,0.00402,20
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,429.7,1,,,0.082,7,3.5E-4,3
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,453.1,1,,,1.45,8,0.0066,4
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,461.0,1,,,0.090,6,4.2E-4,3
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,487.1,2,,,0.0108,20,5.3E-5,10
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,Annihil.,511.0,,,,0.0128,22,,
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,664.0,3,,,0.017,3,1.11E-4,20
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,694.5,3,,,0.015,3,1.02E-4,20
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,706.3,2,,,0.025,3,1.73E-4,21
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,722.1,2,,,0.081,7,5.8E-4,5
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,769.6,1,,,0.393,20,0.00302,15
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,775.0,1,,,0.086,9,6.7E-4,7
251,Fm,100,151,0,,(9/2-),EC,98.20,13,1447,15,5.30 H 8,19080.0,53.9 11,91.2 15,0,0.0139 24,9.8 3,6.2 4,1270 24,0,0,0,0,1431 24,1421 15,0 AP,0 % AP,251Es,g,,775.0,1,,,0.041,4,3.2E-4,3
