A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR l,11.4,,,,3.5,4,3.9E-4,5
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,72.70,7,,,0.65,17,4.8E-4,12
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR ka2,78.948,,,,1.40,16,0.00110,12
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR ka1,81.517,,,,2.3,3,0.00188,21
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR kb3,91.73,,,,0.28,3,2.6E-4,3
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR kb1,92.315,,,,0.54,6,5.0E-4,5
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,XR kb2,94.9,,,,0.199,22,1.89E-4,21
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,190.35,7,,,0.16,4,3.1E-4,8
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,196.3,1,,,0.37,9,7.2E-4,18
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,225.1,1,,,0.057,15,1.3E-4,3
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,233.3,1,,,0.58,15,0.0014,3
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,238.1,1,,,0.17,4,3.9E-4,10
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,239.5,10,,,0.019,5,4.5E-5,12
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,255.5,1,,,0.11,3,2.8E-4,7
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,283.75,7,,,0.057,15,1.6E-4,4
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,307.3,1,,,0.089,23,2.7E-4,7
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,314.0,1,,,0.43,11,0.0013,3
210,Rn,86,124,0.0,,0+,EC,4.0,10,2367,9,2.4 H 1,8640.0,60 3,4.3 3,0,0,8.3 5,0.52 4,28 4,0,0,0,0,101 5,95 24,0 AP,0 % AP,210At,g,,331.7,3,,,0.019,5,6.2E-5,18
