A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR l,1.92,,,,0.550,15,1.06E-5,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR ka2,14.883,,,,3.31,12,4.93E-4,17
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR ka1,14.958,,,,6.36,23,9.5E-4,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR kb3,16.726,,,,0.482,18,8.1E-5,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR kb1,16.738,,,,0.93,3,1.56E-4,6
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,XR kb2,17.013,,,,0.179,7,3.05E-5,11
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,Annihil.,511.0,,,,163.7,4,,
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,611,1,,,0.11,3,6.8E-4,17
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,633,1,,,0.06,3,3.5E-4,18
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,772,1,,,0.22,3,0.00173,22
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,794,1,,,0.28,6,0.0022,4
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,797,1,,,0.17,6,0.0013,4
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,836,1,,,0.06,3,4.7E-4,23
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,973,1,,,0.11,3,0.0011,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1024,1,,,0.78,6,0.0080,6
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1048,1,,,0.06,3,6.E-4,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1159,1,,,0.22,3,0.0026,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1203,1,,,0.14,3,0.0017,3
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1210,1,,,0.92,3,0.0111,4
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1227,1,,,2.80,,0.0344,
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1388.0,15,,,0.08,3,0.0012,4
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1400.0,15,,,0.11,3,0.0016,4
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1410.0,15,,,0.028,14,3.9E-4,20
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1692.0,15,,,0.028,14,4.7E-4,24
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1808.0,15,,,0.08,3,0.0015,5
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1821.0,15,,,0.08,3,0.0015,5
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1857.0,15,,,0.06,3,0.0010,5
87,Zr,40,47,0.0,,(9/2)+,B+,100,,3672,4,1.68 H 1,6048.0,924 4,1.72 4,0,823 3,0,0.925 11,1544 5,0,0,0,0,3293 7,3672 4,379 8,10.33 % 22,87Y,g,,1862,2,,,0.028,14,5.E-4,3
