A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR l,5.64,,,,1.4,3,7.8E-5,19
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR ka2,39.522,,,,2.2,6,9.E-4,3
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR ka1,40.118,,,,4.0,11,0.0016,5
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR kb3,45.293,,,,0.40,11,1.8E-4,5
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR kb1,45.414,,,,0.77,22,3.5E-4,10
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,XR kb2,46.578,,,,0.25,7,1.2E-4,3
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,,53.1,5,,,0.94,27,5.0E-4,14
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,,409.8,2,,,2.2,5,0.0090,20
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,,725.4,2,,,5.3,12,0.038,9
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,,762.0,3,,,1.5,5,0.011,4
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,g,,778.6,2,,,7.8,,0.061,
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,e,Auger L,4.53,,,,7.4,17,3.4E-4,8
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,e,CE K,6.3,5,,,8.3,24,5.2E-4,16
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,e,Auger K,32.6,,,,0.62,18,2.0E-4,6
155,Pm,61,94,0.0,,5/2-,B-,100,,3251,5,41.5 S 2,41.5,120 10,3.2 5,1.03E+3 3,0,2.2 3,0.54 10,1.53E+3 4,0,0,0,0,2.69E+3 5,3251 5,5.6E+2 5,17.3 % 15,155Sm,e,CE L,45.4,5,,,1.6,5,7.3E-4,21
