A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR l,7.66,,,,37,7,0.0029,5
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,14.40,5,,,0.050,25,7.E-6,4
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,17.53,9,,,0.09,4,1.5E-5,7
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,24.25,3,,,0.7,3,1.6E-4,8
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,27.82,7,,,0.06,3,1.7E-5,8
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,29.80,7,,,0.040,20,1.2E-5,6
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,35.9,5,,,0.017,19,6.E-6,7
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,38.04,5,,,0.07,3,2.5E-5,12
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,43.07,12,,,0.12,6,5.0E-5,24
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,46.31,6,,,0.12,6,6.E-5,3
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,49.0,5,,,0.017,19,9.E-6,10
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,51.2,5,,,0.29,15,1.5E-4,8
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR ka2,52.965,,,,25,6,0.013,3
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR ka1,54.07,,,,43,11,0.023,6
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,55.03,10,,,3.0,15,0.0017,8
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,56.9,5,,,0.25,13,1.4E-4,7
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,57.30,10,,,7,3,0.0039,19
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR kb3,61.05,,,,4.8,12,0.0029,7
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR kb1,61.29,,,,9.3,23,0.0057,14
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,61.92,10,,,0.5,3,3.3E-4,16
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,XR kb2,62.929,,,,3.1,8,0.0020,5
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,64.81,4,,,0.15,7,1.0E-4,5
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,68.23,15,,,0.07,3,4.4E-5,22
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,70.96,9,,,0.14,7,1.0E-4,5
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,72.94,5,,,0.50,24,3.6E-4,18
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,74.94,8,,,0.8,4,6.E-4,3
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,79.05,7,,,0.13,6,1.0E-4,5
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,85.47,3,,,2.0,10,0.0017,8
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,86.96,6,,,0.6,3,6.E-4,3
168,Hf,72,96,0.0,,0+,EC,100,,1700,50,25.95 M 20,1557.0,130 11,50 7,0,0 AP,57 8,8.9 11,7.2E+2 24,0,0,0,0,9.7E+2 24,1.70E+3 5,7.3E+2 25,43 % 15,168Lu,g,,89.57,8,,,0.050,25,4.5E-5,22
