A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3404,386,7.46E+3,7,21,7,0.7,3
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3620,386,7.91E+3,7,3.9,14,0.14,5
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3742,385,8.16E+3,7,1.0,5,0.037,19
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3813,385,8.31E+3,7,5.2,23,0.20,9
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3903,385,8.50E+3,7,3.9,20,0.15,8
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3935,385,8.57E+3,7,35,12,1.4,5
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,3952,385,8.60E+3,7,6,4,0.24,16
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,4007,385,8.72E+3,7,3.3,24,0.13,10
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm,,4052,385,8.81E+3,7,1.5,15,0.06,6
102,Sr,38,64,0.0,,0+,B-,100,,8810,70,69 MS 6,0.069,7.3E+2 8,0,3.6E+3 6,0,0,0,4.3E+3 7,0,0,0,0,8.6E+3 10,8.81E+3 7,0 AP,0 % AP,102Y,bm av,,3.7E+3,9,,,98,16,3.6,11
