A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR l,4.11,,,,0.63,3,2.60E-5,14
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR ka2,29.461,,,,1.53,4,4.50E-4,12
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR ka1,29.782,,,,2.82,8,8.38E-4,22
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR kb3,33.562,,,,0.263,7,8.84E-5,23
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR kb1,33.624,,,,0.509,13,1.71E-4,4
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,XR kb2,34.419,,,,0.154,4,5.30E-5,14
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,80.185,2,,,2.62,4,0.00210,3
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,85.9,2,,,9.E-5,5,8.E-8,4
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,163.930,8,,,0.0211,4,3.46E-5,7
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,177.214,2,,,0.269,4,4.77E-4,6
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,232.18,15,,,0.0032,4,7.4E-6,9
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,272.498,17,,,0.0576,11,1.57E-4,3
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,284.305,5,,,6.12,6,0.01740,18
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,295.8,2,,,0.0018,8,5.3E-6,24
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,302.4,2,,,0.0047,6,1.43E-5,17
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,318.088,16,,,0.0774,17,2.46E-4,5
131,I,53,78,0.0,,7/2+,B-,100,,970.8,6,8.0252 D 6,693377.28,380 3,1.63 3,181.8 16,0,10.95 10,0.369 8,396 3,0,0,0,0,971 5,970.8 6,0 AP,0 % AP,131Xe,g,,324.651,25,,,0.0212,24,6.9E-5,8
