A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR l,3.29,,,,0.111,19,3.6E-6,6
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR ka2,24.002,,,,0.37,7,8.9E-5,17
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR ka1,24.21,,,,0.69,13,1.7E-4,3
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR kb3,27.238,,,,0.062,12,1.7E-5,3
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR kb1,27.276,,,,0.119,22,3.2E-5,6
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,XR kb2,27.863,,,,0.032,6,8.8E-6,17
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,314.0,2,,,18.0,24,0.057,7
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,351.3,2,,,3.6,6,0.0126,21
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,355.4,2,,,4.4,7,0.0156,24
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,Annihil.,511.0,,,,31,6,,
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,627.4,14,,,0.48,21,0.0030,13
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,635.4,5,,,1.6,4,0.010,3
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,752.1,2,,,3.2,6,0.024,4
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,821.0,1,,,4.8,7,0.039,6
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,830.6,2,,,1.16,25,0.0096,21
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,853.0,5,,,1.4,3,0.0116,22
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,964.3,6,,,1.2,4,0.012,4
103,Sn,50,53,0,,(5/2+),EC,100,,7640,70,7.0 S 2,7.0,1.72E+3 6,0.32 4,0,2.6E+2 5,0,0.088 11,3.9E+2 6,0,0,0,0,2.38E+3 10,7.64E+3 7,5.26E+3 12,68.9 % 17,103In,g,,1077.6,3,,,8.8,12,0.095,13
