A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR l,4.65,,,,7.3,3,3.38E-4,16
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR ka2,33.034,,,,15.7,5,0.00517,16
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR ka1,33.442,,,,28.5,9,0.0095,3
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR kb3,37.72,,,,2.75,8,0.00104,3
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR kb1,37.801,,,,5.30,15,0.00200,6
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,XR kb2,38.726,,,,1.71,5,6.63E-4,19
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,,68.20,6,,,14.4,,0.0098,
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,,127.6,3,,,0.14,5,1.8E-4,6
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,,148.2,3,,,0.61,8,9.1E-4,12
129,Ce,58,71,0.0,,(5/2+),EC,100,,5040,40,3.5 M 3,210.0,1.09E+3 7,18.8 3,0,1.39E+3 13,25.0 5,3.67 8,2.53E+3 16,0,0,0,0,5.05E+3 22,5.04E+3 4,0 AP,0 % AP,129La,g,,158.9,1,,,1.03,12,0.00164,19
