A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR l,1.19,,,,0.0046,3,5.5E-8,4
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR ka2,9.855,,,,0.039,3,3.8E-6,3
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR ka1,9.886,,,,0.075,6,7.4E-6,6
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR kb3,10.975,,,,0.0049,4,5.4E-7,4
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR kb1,10.982,,,,0.0096,8,1.05E-6,9
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,XR kb2,11.101,,,,2.33E-4,20,2.59E-8,22
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,216.47,3,,,37,3,0.079,6
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,256.6,3,,,0.17,3,4.2E-4,9
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,262.03,4,,,0.28,3,7.3E-4,7
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,437.42,4,,,0.161,15,7.1E-4,7
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,482.51,3,,,3.3,3,0.0158,14
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,501.90,17,,,0.34,4,0.00173,22
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,530.22,4,,,4.4,4,0.0234,19
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,562.37,5,,,0.73,6,0.0041,3
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,574.83,5,,,0.85,8,0.0049,5
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,613.89,4,,,0.239,24,0.00146,15
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,626.36,6,,,0.220,23,0.00138,15
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,698.69,3,,,1.65,13,0.0115,9
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,711.19,3,,,17.2,13,0.123,10
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,728.32,6,,,0.59,6,0.0043,5
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,730.84,5,,,0.94,8,0.0068,6
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,776.21,4,,,1.28,11,0.0100,9
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,805.32,5,,,0.73,6,0.0059,5
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,828.26,5,,,21.7,18,0.179,15
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,865.81,10,,,0.73,7,0.0064,6
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,920.7,3,,,0.11,4,0.0010,3
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,933,,,,0.184,,0.00171,
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,936.62,4,,,9.4,7,0.088,7
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,962.64,11,,,0.40,4,0.0038,4
81,Ga,31,50,0,,(5/2-),B-,100,,8664,4,1.217 S 5,1.217,2.13E+3 3,0.0129 7,2.36E+3 22,0,0.63 4,0.0132 7,2.8E+3 3,0,0,0,0,7.3E+3 3,8664 4,1.3E+3 3,15 % 4,81Ge,g,,991.06,7,,,0.66,6,0.0066,6
