A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR l,6.72,,,,12.2,7,8.2E-4,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,43.8,2,,,4.4,4,0.00193,18
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR ka2,46.7,,,,10.5,7,0.0049,3
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR ka1,47.547,,,,18.6,13,0.0088,6
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR kb3,53.695,,,,1.95,14,0.00105,7
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR kb1,53.877,,,,3.8,3,0.00204,14
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,XR kb2,55.293,,,,1.27,9,7.0E-4,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,143.5,2,,,6.5,5,0.0093,7
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,192.5,2,,,32.8,20,0.063,4
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,437.0,7,,,8.5,11,0.037,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,443.3,2,,,15.5,11,0.069,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,487.0,2,,,22.5,16,0.110,8
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,g,,630.4,3,,,13.6,11,0.086,7
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,Auger L,5.33,,,,46.9,18,0.00250,10
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE L,34.41,20,,,16.0,15,0.0055,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,Auger K,38.4,,,,2.35,22,9.0E-4,8
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE M,41.67,20,,,3.5,3,0.00147,14
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE N,43.36,20,,,0.82,8,3.5E-4,3
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE O,43.77,20,,,0.119,11,5.2E-5,5
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE K,87.88,20,,,33,3,0.0286,22
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE L,134.11,20,,,7.7,6,0.0103,8
168,Dy,66,102,0.0,,0+,B-,100,,1.50E3,14,8.7 M 3,522.0,376 13,18.3 7,3.7E+2 4,0,67 3,3.40 13,7.1E+2 11,0,0,0,0,1.54E+3 12,1.50E+3 14,0 AP,0 % AP,168Ho,e,CE K,136.88,20,,,5.9,4,0.0081,5
