A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR l,8.91,,,,24.8,24,0.00221,21
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR ka2,61.486,,,,15.2,12,0.0094,7
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR ka1,63.0,,,,26.0,20,0.0164,13
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR kb3,71.079,,,,3.05,24,0.00216,17
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR kb1,71.414,,,,5.9,5,0.0042,3
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,XR kb2,73.363,,,,2.06,16,0.00151,12
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,94.5,,,,0.208,24,1.97E-4,23
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,132.1,1,,,35,8,0.047,11
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,222.0,,,,0.83,16,0.0018,4
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,257.9,,,,0.22,8,5.8E-4,22
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,276.5,1,,,52,3,0.144,9
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,318.1,,,,0.57,11,0.0018,3
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,326.3,2,,,0.57,21,0.0019,7
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,327.0,,,,0.57,21,0.0019,7
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,352.3,,,,1.66,14,0.0059,5
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,383.1,,,,0.21,5,8.0E-4,20
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,386.4,1,,,6.2,5,0.0241,18
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,401.9,,,,0.52,11,0.0021,4
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,407.5,,,,0.73,7,0.0030,3
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,422.3,,,,0.47,16,0.0020,7
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,461.6,,,,0.57,11,0.0026,5
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,492.2,2,,,3.4,3,0.0166,14
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,505.0,,,,1.77,15,0.0089,7
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,Annihil.,511.0,,,,120,7,,
180,Ir,77,103,0.0,,(5+),EC,100,,6384,27,1.5 M 1,90.0,1.52E+3 5,35.8 15,0,1.19E+3 8,75 8,5.0 3,3.60E+3 14,0,0,0,0,6.43E+3 16,6.38E+3 3,0 AP,0 % AP,180Os,g,,544.3,,,,1.40,13,0.0076,7
