A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR l,2.17,,,,0.40,8,8.7E-6,18
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR ka2,16.521,,,,2.4,5,4.0E-4,8
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR ka1,16.615,,,,4.6,10,7.7E-4,16
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR kb3,18.607,,,,0.36,8,6.8E-5,14
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR kb1,18.623,,,,0.71,15,1.3E-4,3
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,XR kb2,18.952,,,,0.16,3,3.0E-5,6
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,20.38,9,,,0.56,11,1.14E-4,22
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,64.46,13,,,8.6,10,0.0055,7
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,73.58,14,,,1.17,14,8.6E-4,11
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,85.59,12,,,0.7,3,6.E-4,3
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,96.4,5,,,1.10,20,0.00106,19
102,Zr,40,62,0.0,,0+,B-,100,,4626,23,2.9 S 2,2.9,199 11,1.41 18,1.95E+3 9,0,3.1 7,0.63 9,2.49E+3 12,0,0,0,0,4.65E+3 15,4626 23,0 AP,0 % AP,102Nb,g,,102.02,17,,,1.37,15,0.00140,15
