A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,XR l,12.7,,,,0.196,17,2.49E-5,22
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,34.8,1,,,0.0026,,9.0E-7,
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,34.8,1,,,0.00240,,8.4E-7,
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,40.09,5,,,0.104,14,4.2E-5,6
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,64.70,5,,,0.045,6,2.9E-5,4
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,67.80,5,,,0.0065,9,4.4E-6,6
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,75.12,5,,,0.035,5,2.6E-5,3
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,79.00,7,,,0.00173,23,1.37E-6,18
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,,80.6,1,,,5.8E-4,11,4.6E-7,9
229,Pa,91,138,0.0,,(5/2+),A,0.48,5,5835,4,1.50 D 5,129600.0,0.163 8,0.266 18,0,0,0.179 10,0.0268 20,0,0.4619 14,0,0,26.44 8,27.54 8,28 3,0 AP,0 % AP,225Ac,g,XR ka2,87.675,,,,0.078,10,6.8E-5,9
