A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR l,3.13,,,,0.97,3,3.05E-5,11
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR ka2,22.984,,,,3.62,14,8.3E-4,3
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR ka1,23.174,,,,6.8,3,0.00158,6
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR kb3,26.06,,,,0.590,22,1.54E-4,6
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR kb1,26.095,,,,1.14,4,2.97E-4,11
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,XR kb2,26.644,,,,0.293,12,7.8E-5,3
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,,156.7,,,,0.170,19,2.7E-4,3
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,,168.0,,,,0.121,15,2.04E-4,24
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,,177.8,,,,0.26,4,4.7E-4,8
103,In,49,54,0.0,,(9/2)+,EC,100,,6050,20,60 S 1,60.0,2.45E+3 4,2.97 7,0,1.56E+3 6,6.99 11,0.844 19,2.35E+3 8,0,0,0,0,6.37E+3 11,6050 20,-3.2E+2 11,-5.3 % 18,103Cd,g,,187.91,14,,,48.5,,0.0911,
