A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR l,1.38,,,,0.0823,25,1.14E-6,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR ka2,11.182,,,,0.679,24,7.6E-5,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR ka1,11.222,,,,1.32,5,1.48E-4,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR kb3,12.49,,,,0.090,3,1.13E-5,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR kb1,12.496,,,,0.175,6,2.19E-5,8
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,XR kb2,12.652,,,,0.0125,5,1.58E-6,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,75,2,,,2.6,,0.0020,
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,379.9,3,,,3.6,6,0.0136,21
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,379.9,3,,,1.8,18,0.007,7
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,454.7,3,,,13.1,8,0.060,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,Annihil.,511.0,,,,196,10,,
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,512,2,,,2.0,8,0.010,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,537.6,3,,,1.3,4,0.0068,23
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,559.3,3,,,2.6,3,0.0145,16
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,710.2,4,,,1.6,4,0.0115,25
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,752.8,4,,,2.9,4,0.022,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,774.8,3,,,7.1,4,0.055,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,832,2,,,2.0,8,0.017,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,862.0,2,,,70.2,,0.60512,
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1014.0,8,,,0.7,4,0.007,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1054.7,3,,,3.7,6,0.039,7
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1061.6,3,,,5.5,5,0.059,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1089.2,3,,,1.6,16,0.017,17
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1089.2,3,,,1.6,16,0.017,17
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1125.1,3,,,5.3,6,0.060,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1136.4,4,,,7.0,7,0.080,8
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1227.3,4,,,1.1,4,0.013,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1269.5,5,,,0.8,4,0.011,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1316.7,3,,,17.3,11,0.227,14
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1349.9,3,,,2.2,4,0.030,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1433.6,10,,,1.0,4,0.014,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1509.8,4,,,3.3,6,0.050,8
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1571.3,4,,,3.8,3,0.060,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1648.5,5,,,1.5,4,0.025,7
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1724.0,5,,,3.4,3,0.059,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1807.4,6,,,1.8,4,0.032,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,1909.4,7,,,1.3,4,0.025,7
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,2150.7,10,,,1.0,3,0.021,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,2371.9,7,,,7.5,8,0.178,18
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,g,,2432.7,8,,,1.3,3,0.031,7
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,e,Auger L,1.32,,,,4.62,5,6.10E-5,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,e,Auger K,9.67,,,,1.535,21,1.484E-4,20
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,e,CE K,924.3422,7,,,3.3,,0.031,
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2090.4,35,4538,7,1.6,16,0.03,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2096.7,34,4551,7,4.5,7,0.094,15
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2146.2,34,4653,7,11.2,9,0.240,19
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2222.8,34,4811,7,4.9,24,0.11,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2407.0,34,5191,7,2.8,19,0.07,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2481.4,35,5344,7,5.1,4,0.127,10
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2511.4,35,5406,7,12.5,13,0.31,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2619.3,35,5627,7,1.5,15,0.04,4
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2693.1,35,5778,7,6.2,11,0.17,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,2869.9,35,6140,7,5.1,9,0.15,3
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,3026.5,35,6460,7,20.0,19,0.61,6
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp,,3249.5,35,6915,7,22.6,14,0.73,5
72,Br,35,37,0,,1+,EC,100,,8799,7,78.6 S 24,78.6,2.88E+3 7,0.259 6,0,2.68E+3 13,30.503,0.2094 21,3.10E+3 15,0,0,0,0,8.69E+3 21,8799 7,0 AP,0 % AP,72Se,bp av,,2.73E+3,19,,,98,5,2.68,23
