A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR l,13.6,,,,0.0136,13,1.85E-6,18
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,,62.70,1,,,0.0012,4,7.E-7,3
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR ka2,94.654,,,,0.0067,8,6.4E-6,8
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR ka1,98.434,,,,0.0108,14,1.06E-5,13
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR kb3,110.421,,,,0.00135,17,1.49E-6,19
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR kb1,111.298,,,,0.0026,3,2.8E-6,4
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,XR kb2,114.445,,,,9.9E-4,12,1.14E-6,14
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,,135.32,8,,,4.3E-6,5,5.8E-9,7
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,,137.23,5,,,4.7E-5,19,6.E-8,3
234,Pa,91,143,73.92+X,,(0-),B-,99.84,4,2195,4,1.159 M 11,69.54,16.00 9,0.0243 16,810.1 17,0,0.1634 18,0.00187 16,1432 4,0,0,0,0,2259 5,2190 4,-68 6,-3.1 % 3,234U,g,,140.1,10,,,0.00128,14,1.79E-6,20
