A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR l,1.1,,,,0.0085,4,9.3E-8,5
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR ka2,9.225,,,,0.075,4,6.9E-6,4
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR ka1,9.252,,,,0.147,8,1.36E-5,7
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR kb3,10.26,,,,0.0094,5,9.6E-7,5
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR kb1,10.264,,,,0.0183,10,1.88E-6,10
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,XR kb2,10.366,,,,1.55E-4,8,1.61E-8,8
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,,98.611,25,,,0.056,3,5.5E-5,3
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,,121.591,10,,,2.30,5,0.00280,6
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,,142.820,10,,,4.59,10,0.00656,14
71,Zn,30,41,155.62,6,9/2+,B-,100,,2810.3,28,4.140 H 15,14903.999999999998,1516 9,0.0235 8,559 12,0,1.86 3,0.0267 8,886 18,0,0,0,0,2964 23,2966 3,0 AP,0 % AP,71Ga,g,,368.499,22,,,0.076,4,2.80E-4,15
