A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR l,1.81,,,,0.345,9,6.24E-6,17
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR ka2,14.098,,,,2.12,7,2.99E-4,10
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR ka1,14.165,,,,4.08,15,5.78E-4,21
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR kb3,15.825,,,,0.304,10,4.81E-5,17
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR kb1,15.836,,,,0.588,21,9.3E-5,3
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,XR kb2,16.085,,,,0.104,4,1.68E-5,7
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,g,,259.1,1,,,87.6,,0.2270,
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,Auger L,1.79,,,,12.81,4,2.293E-4,7
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,Auger K,12.1,,,,3.17,4,3.84E-4,5
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,CE K,243.00,10,,,10.44,,0.0254,
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,CE L,256.88,10,,,1.65,,0.00423,
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,CE M,258.74,10,,,0.279,,7.23E-4,
83,Sr,38,45,259.15,9,1/2-,IT,100,,,,4.95 S 12,4.95,226.972,1.041 23,0,0,30.412,0.613 5,0,0,0,0,0,259.038 24,259.15 9,0.11 9,0.04 % 4,83Sr,e,CE N,259.06,10,,,0.0327,,8.46E-5,
