A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR l,3.77,,,,8.7,4,3.29E-4,16
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR ka2,27.202,,,,14.5,6,0.00395,15
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR ka1,27.472,,,,26.9,10,0.0074,3
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR kb3,30.944,,,,2.48,9,7.7E-4,3
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR kb1,30.995,,,,4.77,18,0.00148,6
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,XR kb2,31.704,,,,1.38,5,4.37E-4,16
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,,88.46,3,,,0.093,3,8.2E-5,3
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,,159.00,3,,,84.3,,0.1340,
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,g,,247.5,2,,,3.5E-4,3,8.5E-7,8
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,Auger L,3.19,,,,92.5,15,0.00295,5
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,Auger K,22.7,,,,7.3,3,0.00165,7
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE K,56.65,3,,,44.6,18,0.0253,10
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE L,83.52,3,,,46.2,18,0.0385,15
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE M,87.45,3,,,11.0,4,0.0096,4
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE N,88.29,3,,,2.11,9,0.00187,8
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE O,88.45,3,,,0.183,7,1.61E-4,6
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE K,127.19,3,,,13.57,,0.01726,
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE L,154.06,3,,,1.76,,0.00271,
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE M,157.99,3,,,0.351,,5.55E-4,
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE N,158.83,3,,,0.0694,,1.103E-4,
123,Te,52,71,247.5,2,11/2-,IT,100,,,,119.2 D 3,1.029888E7,134.040 3,14.3 3,0,0,96.1 18,4.60 9,0,0,0,0,0,249.1 19,247.50 20,-1.6 19,-0.6 % 8,123Te,e,CE O,158.99,3,,,0.00751,,1.194E-5,
