A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR l,3.44,,,,4.9,5,1.70E-4,18
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR ka2,25.044,,,,11.1,14,0.0028,4
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR ka1,25.271,,,,21,3,0.0052,7
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR kb3,28.444,,,,1.87,24,5.3E-4,7
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR kb1,28.486,,,,3.6,5,0.00102,13
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,XR kb2,29.111,,,,0.99,13,2.9E-4,4
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,,57.47,5,,,5.5,9,0.0032,5
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,,111.79,5,,,88,8,0.098,9
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,,170.80,20,,,0.20,4,3.4E-4,7
126,In,49,77,90,7,(8-),B-,100,,8206,11,1.64 S 5,1.64,4.10E+3 11,10.0 8,1.94E+3 7,0,37 3,3.15 23,2.54E+3 9,0,0,0,0,8.63E+3 16,8296 13,-3.3E+2 16,-4.0 % 19,126Sn,g,,258.53,5,,,9.2,7,0.0238,18
