A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR l,4.65,,,,2.8,6,1.3E-4,3
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,,29.85,5,,,0.10,3,3.0E-5,8
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR ka2,33.034,,,,1.19,4,3.94E-4,12
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR ka1,33.442,,,,2.17,7,7.26E-4,22
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR kb3,37.72,,,,0.209,6,7.90E-5,23
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR kb1,37.801,,,,0.404,12,1.53E-4,4
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,XR kb2,38.726,,,,0.130,4,5.05E-5,15
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,,133.7,1,,,0.020,5,2.7E-5,7
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,,174.6,1,,,0.132,16,2.3E-4,3
143,Ba,56,87,0.0,,5/2-,B-,100,,4234,10,14.5 S 3,14.5,1.11E+3 3,1.53 4,1.22E+3 8,0,16.2 13,0.917 25,1.74E+3 10,0,0,0,0,4.09E+3 13,4234 10,1.4E+2 13,3 % 3,143La,g,,176.89,2,,,1.21,14,0.00214,25
