A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR l,2.56,,,,1.25,9,3.20E-5,22
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR ka2,19.15,,,,5.1,4,9.8E-4,8
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR ka1,19.279,,,,9.7,8,0.00187,15
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR kb3,21.634,,,,0.80,7,1.73E-4,14
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR kb1,21.657,,,,1.54,13,3.3E-4,3
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,XR kb2,22.074,,,,0.36,3,8.0E-5,7
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,,35.7,2,,,0.57,7,2.04E-4,24
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,,58.2,2,,,0.41,6,2.4E-4,4
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,,68.8,2,,,4.2,5,0.0029,3
109,Tc,43,66,0.0,,(5/2+),B-,100,,6456,13,0.91 S 3,0.91,237 8,3.47 18,2.78E+3 18,0,15.6 9,1.40 7,3.41E+3 22,0,0,0,0,6.5E+3 3,6456 13,0 AP,0 % AP,109Ru,g,,69.1,2,,,3.8,4,0.0026,3
