A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR l,3.77,,,,1.69,13,6.4E-5,5
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR ka2,27.202,,,,4.7,4,0.00127,10
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR ka1,27.472,,,,8.6,7,0.00237,18
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR kb3,30.944,,,,0.80,6,2.46E-4,19
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR kb1,30.995,,,,1.53,12,4.8E-4,4
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,XR kb2,31.704,,,,0.44,3,1.40E-4,11
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,Annihil.,511.0,,,,156,12,,
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,,564.119,17,,,18,,0.10,
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,,617.34,10,,,0.025,7,1.5E-4,4
122,I,53,69,0.0,,1+,EC,100,,4234,5,3.63 M 6,217.79999999999998,9.6E+2 6,4.56 21,0,1.11E+3 8,0.0273,1.10 6,2.16E+3 11,0,0,0,0,4.23E+3 15,4234 5,0 AP,0 % AP,122Te,g,,683.647,19,,,0.80,22,0.0054,15
