A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR l,5.64,,,,1.5,3,8.3E-5,15
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR ka2,39.522,,,,2.4,5,9.7E-4,20
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR ka1,40.118,,,,4.4,9,0.0018,4
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR kb3,45.293,,,,0.44,9,2.0E-4,4
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR kb1,45.414,,,,0.85,17,3.9E-4,8
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,XR kb2,46.578,,,,0.28,6,1.3E-4,3
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,209.4,1,,,0.022,5,4.6E-5,11
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,305.4,4,,,0.0032,7,9.7E-6,20
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,333.9,1,,,4.0,8,0.013,3
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,406.5,1,,,2.8,6,0.0114,23
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,425.3,3,,,0.0079,21,3.4E-5,9
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,Annihil.,511.0,,,,1.4,4,,
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,620.3,2,,,0.032,7,2.0E-4,5
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,712.2,1,,,0.13,3,9.3E-4,19
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,831.8,1,,,0.20,4,0.0016,3
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,860.1,5,,,0.009,3,7.8E-5,25
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,917.7,6,,,0.044,11,4.0E-4,10
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,921.7,3,,,0.21,4,0.0019,4
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1046.2,3,,,0.0083,25,9.E-5,3
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1165.7,2,,,0.26,5,0.0030,6
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1193.7,2,,,0.018,5,2.2E-4,6
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1223.0,2,,,0.20,4,0.0024,5
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1452.3,2,,,0.015,6,2.1E-4,8
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1629.4,3,,,0.057,13,9.4E-4,21
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,g,,1963.0,3,,,0.115,24,0.0023,5
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,Auger L,4.53,,,,7.8,14,3.6E-4,6
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,Auger K,32.6,,,,0.69,14,2.2E-4,5
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE K,258.6,4,,,1.3E-4,3,3.4E-7,7
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE K,287.07,10,,,0.13,3,3.6E-4,7
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE L,297.7,4,,,2.9E-5,6,8.7E-8,18
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE M,303.7,4,,,6.4E-6,13,2.0E-8,4
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE L,326.16,10,,,0.026,5,8.6E-5,17
150,Eu,63,87,41.7,10,0-,EC,11.0,20,2259,6,12.8 H 1,46080.0,46 4,3.5 4,0,3.9 13,0.97 7,0.58 8,2.1E+2 4,0,0,0,0,2.6E+2 4,2.5E+2 5,0 AP,0 % AP,150Sm,e,CE M,332.18,10,,,0.0059,12,1.9E-5,4
