A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR l,6.06,,,,6.7,14,4.1E-4,9
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,,12.1,,,,0.0240,10,2.90E-6,12
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,,30.4,,,,0.65,8,1.98E-4,24
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR ka2,42.309,,,,12,3,0.0051,11
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR ka1,42.996,,,,21,5,0.0092,19
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,,48.3,,,,0.64,9,3.1E-4,4
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR kb3,48.551,,,,2.2,5,0.00105,22
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR kb1,48.695,,,,4.2,9,0.0020,4
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,XR kb2,49.959,,,,1.4,3,7.0E-4,15
147,Gd,64,83,8588.07,17,49/2+,IT,100,,,,516 NS 20,5.16E-7,8.41E+3 6,18.4 23,0,0,62 8,2.6 4,0,0,0,0,0,8.50E+3 6,8588.07 17,9.E+1 6,1.1 % 7,147Gd,g,,57.4,3,,,0.150,10,8.6E-5,6
