A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,g,,349.6,7,,,2.0,10,0.007,3
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,g,,591.7,3,,,83,4,0.491,24
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,g,,712.3,3,,,11.0,10,0.078,7
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,g,,1203.8,3,,,35,3,0.42,4
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,g,,1554.1,3,,,9.0,10,0.140,16
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,bm,,4.51E3,40,8.5E+3,7,11.0,10,0.50,6
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,bm,,4.69E3,40,8.8E+3,7,11.0,10,0.52,6
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,bm,,4.86E3,40,9.2E+3,7,22,3,1.07,17
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,bm,,5.45E3,40,1.04E+4,7,39,6,2.1,4
55,Sc,21,34,0,,(7/2-),B-,100,,1099E1,70,96 MS 2,0.096,1.14E+3 5,0,4.2E+3 4,0,0,0,3.8E+3 5,0,0,0,0,9.1E+3 7,1.10E+4 7,1.9E+3 10,17 % 9,55Ti,bm av,,5.1E+3,6,,,83,7,4.2,6
