A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR l,2.98,,,,3.43,8,1.023E-4,25
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR ka2,21.99,,,,12.8,4,0.00281,8
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR ka1,22.163,,,,24.1,7,0.00534,15
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR kb3,24.912,,,,2.06,6,5.13E-4,14
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR kb1,24.943,,,,3.97,11,9.9E-4,3
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,XR kb2,25.455,,,,0.99,3,2.53E-4,7
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,,77.4,2,,,53.5,,0.0414,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,g,,266.8,2,,,83.89,,0.2238,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,Auger L,2.61,,,,55.44,22,0.001447,6
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,Auger K,18.5,,,,8.93,21,0.00165,4
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE K,51.89,20,,,40.3,,0.0209,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE L,73.59,20,,,5.03,,0.00370,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE M,76.68,20,,,0.958,,7.35E-4,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE N,77.30,20,,,0.166,,1.28E-4,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE K,241.29,20,,,12.53,,0.0302,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE L,262.99,20,,,2.91,,0.00765,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE M,266.08,20,,,0.573,,0.001525,
95,Ag,47,48,344.2,3,(1/2-),IT,100,,,,500 MS LT,0.5,265.26,10.01 18,0,0,65.135,3.10 4,0,0,0,0,0,343.50 18,344.2 3,0.7 3,0.20 % 10,95Ag,e,CE N,266.70,20,,,0.0935,,2.49E-4,
