A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR l,1.28,,,,0.0010,4,1.3E-8,5
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR ka2,10.508,,,,0.008,3,9.E-7,3
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR ka1,10.544,,,,0.016,6,1.7E-6,7
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR kb3,11.72,,,,0.0011,4,1.3E-7,5
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR kb1,11.726,,,,0.0021,8,2.5E-7,10
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,XR kb2,11.864,,,,1.0E-4,5,1.1E-8,6
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,g,Annihil.,511.0,,,,1.0E+2,3,,
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,e,Auger L,1.24,,,,0.066,23,8.E-7,3
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,e,Auger K,9.11,,,,0.021,8,1.9E-6,7
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,bp,,4.55E3,30,9.6E+3,6,48,15,2.2,7
65,Se,34,31,0.0,,(3/2-),EC,100,,1.40E4,6,33 MS 4,0.033,4.9E+2 15,0.0030 8,0,2.2E+3 7,0,0.0028 8,2.4E+3 8,0,0,0,0,5.1E+3 11,1.40E+4 6,8.9E+3 12,64 % 9,65As,bp av,,4.6E+3,20,,,48,15,2.2,12
