A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,XR l,0.45,,,,2.0E-4,7,9.E-10,3
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,XR ka2,4.505,,,,0.00369,18,1.66E-7,8
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,XR ka1,4.511,,,,0.0074,4,3.33E-7,16
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,XR kb1,4.932,,,,8.2E-4,4,4.04E-8,18
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,XR kb3,4.932,,,,4.16E-4,19,2.05E-8,9
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,,175.361,5,,,7.47,18,0.0131,3
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,,983.526,12,,,100,,0.983526,12
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,,1037.522,12,,,97.5,20,1.012,21
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,,1212.880,12,,,2.38,6,0.0289,7
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,g,,1312.120,12,,,100,,1.312120,12
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,Auger L,0.42,,,,0.0955,15,4.01E-7,6
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,Auger K,4.0,,,,0.0447,8,1.79E-6,3
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE K,170.395,5,,,0.0304,9,5.18E-5,15
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE L,174.797,5,,,0.00277,8,4.84E-6,13
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE M,175.361,5,,,3.54E-4,10,6.21E-7,18
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE N,175.361,5,,,1.90E-5,5,3.33E-8,10
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE K,978.560,12,,,0.01145,16,1.120E-4,16
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE L,982.962,12,,,0.001025,14,1.008E-5,14
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE M,983.526,12,,,1.311E-4,18,1.289E-6,18
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE N,983.526,12,,,7.10E-6,10,6.98E-8,10
48,Sc,21,27,0.0,,6+,B-,100,,3989,5,43.71 H 9,157356.0,3349 21,5.62E-4 19,220.5 23,0,0.379 3,0.00219 3,418 5,0,0,0,0,3988 22,3989 5,0 AP,0 % AP,48Ti,e,CE K,1032.556,12,,,0.00981,24,1.01E-4,3
