A,Element,Z,N,Parent E(level),Uncertainty,JPi,Decay Mode,Decay Mode Value,Decay Mode Uncertainty,Q Value,Q Value Uncertainty,T1/2 (txt),T1/2 (sec),Gammas Balance,X-Rays Balance,B- Balance,B+ Balance,Conversion Electrons Balance,Auger Electrons Balance,Neutrinos Balance,Recoil Balance,Neutrons Balance, Protons Balance,Alphas Balance,Sum Balance,Q-effective Balance,Missing Energy Balance,Ratio Balance,Daughter,Radiation,Rad subtype,Rad Energy,Uncertainty, EP Energy,Uncertainty,Rad Intensity,Uncertainty,Dose,Uncertainty
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR l,15.7,,,,19.3,22,0.0030,4
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,45.72,5,,,0.022,3,1.01E-5,14
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,102.33,5,,,1.58,18,0.00162,19
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,106.02,5,,,0.117,15,1.24E-4,16
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR ka2,109.831,,,,2.4,7,0.0027,8
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR ka1,115.032,,,,3.8,11,0.0043,13
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR kb3,128.594,,,,0.48,15,6.2E-4,19
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR kb1,129.823,,,,0.9,3,0.0012,4
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,XR kb2,133.483,,,,0.36,11,4.8E-4,15
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,139.03,5,,,11.7,14,0.0162,19
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,165.0,1,,,0.121,17,2.0E-4,3
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,694.0,1,,,0.39,4,0.0027,3
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,715.8,1,,,0.73,8,0.0052,6
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,748.6,3,,,0.064,12,4.8E-4,9
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,759.1,1,,,0.43,5,0.0033,4
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,765.3,1,,,0.154,19,0.00118,15
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,785.1,1,,,15.4,17,0.121,13
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,800.0,1,,,1.25,14,0.0100,12
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,804.8,1,,,0.33,4,0.0027,3
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,818.1,1,,,0.63,7,0.0051,6
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,821.8,1,,,0.29,3,0.0024,3
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,854.5,4,,,0.029,7,2.4E-4,6
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,g,,924.1,1,,,2.02,23,0.0187,21
252,Es,99,153,0.0,,(5-),EC,22.0,20,1.26E+3,5,471.7 D 19,4.075488E7,191 13,12.3 16,0,0,9.6 5,1.94 25,55 10,0,0,0,0,270 17,2.8E+2 3,0 AP,0 % AP,252Cf,e,CE K,4.06,7,,,2.2,3,8.8E-5,11
